Date,AAPL,ADBE,ADI,ADP,ADSK,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CHKP,CHTR,CMCSA,COST,CPRT,CSCO,CSX,CTAS,CTSH,DLTR,EA,EBAY,EXC,FAST,GILD,GOOG,GOOGL,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,KDP,KLAC,LRCX,LULU,MCHP,MDLZ,MELI,MNST,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,ORLY,PAYX,PCAR,PEP,QCOM,REGN,ROST,SBUX,SIRI,SNPS,SWKS,TMUS,TSLA,TTWO,TXN,VRSK,VRSN,VRTX,WBA,WDAY,WDC,XEL
2012-11-30,-0.012374458758742102,0.01704383931413922,0.03783251074288496,-0.018169190046325223,0.040188404122915244,0.030861863163060388,0.07317077992999343,0.031049447938046537,0.08227061714183037,-0.05580068567893681,0.42316339703468064,0.06267046404124055,-0.09762958372157604,0.07872070830984046,0.15584633450763286,0.007905168734016588,0.0,0.037061942817071536,-0.08474363619232417,-0.008793291626817745,0.058818490272529944,0.04723857796994513,0.11078292139350276,-0.027883235766148373,0.006561449821495646,0.008701959357532596,0.04690250305190147,0.19919016834853287,0.09448782500659547,-0.14073330538361906,-0.06465321715469374,0.11640372594404536,0.026561735418044963,0.026561789625840104,0.0951863692384316,-0.028378334866349997,0.1307368228310033,0.10275691349642169,-0.08591558362378504,0.008076629493367848,-0.024381221862280644,0.046673929563853855,-0.014465762790952574,-0.007909887218818135,0.042707765801957676,-0.017581181688078873,-0.02485872317376181,-0.14314647270319691,0.165733443536642,0.07351070784741487,-0.0596095439013854,-0.024818974108718028,0.09944762249130856,0.031171166010102835,-0.18777780935461186,0.005611426444023904,0.009068488597240076,0.09586492141190273,0.003701173510916256,0.017900230419765517,0.014009382543811011,0.08548051595593864,0.24068868071311633,-0.06349430841071346,0.1347672371914621,-0.010714413631971564,0.020496889185534828,-0.03163737021281521,0.04309490480281797,0.20227559688936148,0.10941706805095142,0.04912784262702452,-0.025039015599985448,-0.07876984604758464,-0.17584917312405068,-0.029605194549361613,0.03298965926022879,-0.02337128193399507,-0.04247783631678048
2012-12-31,-0.09074289536159497,0.08870267670281429,0.04366325770869173,0.01092683719878984,0.06700867293790758,0.013143505599624739,0.09090911061310525,-0.02927955962614781,-0.004681612016455339,0.015226812587890937,0.02908715572752163,-0.09383435096782755,0.041324924284337206,-0.018244022318832487,-0.06453653221036781,0.05960786108877136,0.0,0.0318388841022712,0.07607621038435464,0.008746523481097945,0.017267617157255888,-0.02155885992551665,0.039133057292971785,-0.001518215391307698,-0.013030798087465323,0.09891436044837842,-0.02827025054444432,-0.01958134702760994,-0.034456719033522876,-0.015883684481945992,0.12913716934739172,-0.020666636067963373,0.012901484764558768,0.012901461315806273,-0.004333286263595193,-0.007168055634912185,0.03500281325937937,-0.05624998577616458,0.05365399342042765,-0.007177138176750697,-0.07302455400168295,-0.007469119843244942,0.05036269028160789,0.02875857996691522,0.061995049502845845,0.07133461484095749,-0.01193603470891158,0.09324989988637511,0.01517776763701062,-0.13685631896533168,0.0033808511931874285,0.0019088737362149555,0.061976577884527595,0.13315385986690398,-0.0303236856881397,0.024227555361020725,0.07516346201733715,-0.049532350886617005,-0.025287509599908886,0.04742082979102524,-0.01780269906349763,-0.023819253030030074,-0.03103934088255178,-0.050052938824709514,0.03393119882031481,0.0625,-0.031040792416855645,-0.10375305805450452,-0.06666655042000824,0.0014782019928814005,-0.10994338474205889,0.048184561885009636,0.02267240357225253,0.13674957423959078,0.05302841321444074,0.0914182289563561,0.08782438442890772,0.27939530560993453,-0.002672940950673386
2013-01-31,-0.14408934733375378,0.003980932183227814,0.037564973909866683,0.04145445723644525,0.09985863497500214,0.13009011208474108,0.08333325054910778,-0.008584866847663464,0.05831703073707506,0.09296112973959447,0.16617495221948975,0.13017372507554814,0.07986840226452041,0.0663387786963654,0.10490164989483186,0.031088088022090732,0.0,0.049538216637012855,0.02269154519160499,0.01927204144340222,0.03656418063140632,0.21728813042074946,0.04681854656087725,0.11657378908801341,0.033251974285740005,0.058202504194925675,-0.01405324643799366,0.08333328303321252,0.0974512227434905,0.05716243894968853,0.06710677524188458,0.07420018107176785,0.06829423973720017,0.0682943054300309,0.07361361663091537,0.025969783981264483,-0.08922466398377504,0.10656222067276477,0.02036872062293349,0.05162580244690629,0.17131956719084473,0.02014487628669781,0.14970664207872075,0.13866611978142251,-0.09484458925025063,0.02638836372822806,0.09194459263976906,0.12539806293245914,-0.09348987379879281,0.27410483519193507,0.02770515646130378,-0.12679938625953469,0.1924289500924352,0.7846419506166875,0.11670694511929636,0.0,0.13981765969281956,0.03612171128466146,0.049838910013975335,0.04092049319240809,0.06459166582653397,0.06724870420310247,0.016776728791202844,0.1037159970478827,0.046429445444525985,0.08650564988875686,0.05025120811725392,0.17931054583836592,0.00905435508839969,0.10746997752445475,0.10535874871002782,0.07774699723818812,0.08220536425385827,0.11823802649848725,0.06873501547820182,0.07970808523013928,-0.01981654735880156,0.10614302737832304,0.040059809171939076
2013-02-28,-0.025285584335740907,0.03912237564369869,0.04409387744015336,0.03491323900042298,-0.055555550104742335,0.0025510179256709176,-0.04230765351176824,0.07709560344493083,-0.0046327380346018465,0.029891367163686455,-0.05473425203241011,-0.04333223616652315,-0.16195752928229168,0.06573548428030929,0.005310267126450663,0.01651109384045535,0.0,0.050199966430664045,0.1079902274864859,0.0449052878773708,-0.007618088008769064,-0.04928990435212233,0.01409847079988058,0.047909763810695116,0.03880741349665606,-0.018035091950402204,0.130032426356266,0.1144312012560853,-0.0225122205801348,0.002344825472206713,0.039251274908323586,0.08288954401505833,0.06022309300615558,0.06022312893883397,0.033356437124938854,-0.0324545359479429,-0.0098755676368113,0.20946684207079969,0.0030609449835463653,0.03350427345812723,-0.11227756316037685,-0.03217221935742309,0.004365088923145022,0.028196240601342515,-0.028260825336843265,0.10076378431398636,-0.0053974530565930046,-0.03156103585272918,0.053444686659145146,0.09189171293712572,0.02113507737682374,-0.01212120645003445,0.10846567234726856,0.13822311917727848,0.104695985672427,0.038961540123987115,0.07733319888612233,0.09865082826896088,0.014089158151642467,0.012512141844811975,0.04752088970037094,-0.005755767790822763,-0.03989882915946308,-0.025711777373481848,-0.018957085973590027,-0.009554543784049518,0.04754785340564993,-0.11027560434812755,-0.02293122807074388,-0.07144776240928452,0.20295811434218014,0.04081018393487712,0.06000749101621916,0.05528683562117043,0.04555607349570767,0.03128500686050373,0.03500566848894282,0.003404165281865712,0.033117264295353444
2013-03-31,0.0028545316377257546,0.10709740364784426,0.02808510399435571,0.0672196559259488,0.12336597572722341,0.06583962316518566,0.0240963624697752,0.11971602225954325,0.00840050409375892,0.07414241280900802,-0.0421246563401666,0.05525838415987194,-0.03371534944870569,0.15798965587274427,-0.0013785835513537847,-0.016242905700197707,0.0,-0.10512277317675667,0.20592662392886885,0.05503917599592412,0.04758599289196441,0.0038078813836959213,0.0019178950828815378,0.07367031856398776,0.005239249683853808,-0.0019542025972343335,0.07169731748015229,0.009697549986795506,-0.00895640055131608,0.11261710733196262,-0.005810753176400119,0.14559973962155692,-0.00874934156277507,-0.00874942839141668,0.037323445511513675,0.0029309230896263916,0.07719925891536139,0.05308143632364071,0.04597700499858037,0.018458289287851537,-0.03667457758657089,0.08563479847417454,-0.03688798651787539,-0.01985798397402072,-0.07009700766170956,0.008225378900540425,0.1174063217312149,0.12962445655238009,-0.0539040320126134,0.05343738440334156,0.02913703411215307,0.09644171172662985,0.19093071098511172,0.006380339023526194,0.06805799306449933,0.013428120575652347,-0.06280928044261325,0.006385710973893399,0.05889430741217194,0.06554256160011107,0.04408074013703023,0.023569665586604893,0.05628738860170279,0.045171916227094044,0.038286403155167736,-0.009646276374972063,0.024264981970844923,0.03427264551892484,0.11224481094668315,0.08785529450444152,0.10314202457626465,0.03049669580207226,0.053873585235185484,0.03187074963337344,0.1740709435925063,0.16463111900797078,0.11466811444395186,0.07200834964755898,0.04460270553563661
2013-04-30,0.0002709155715843181,0.035845619413653385,-0.05377508440304046,0.03552208426553838,-0.04533330743963071,-0.011638299289255083,0.10588234744132441,0.01658401611879534,-0.047581509289708945,-0.006877887143055039,0.10426174137381605,-0.11024471421543058,-0.021094624156177577,0.13659016833941395,0.01137814450854413,-0.009332384177523356,0.0,-0.007874073917124025,-0.03301979680677103,-0.011607253666286121,0.0218643167068322,0.028596426295474764,0.009048309918690878,-0.0016238205922715077,0.016768380799597526,-0.15426762587971488,-0.01796404968826293,-0.005084720398696674,-0.03375111980397272,0.0878769846539309,-0.04057468097878769,0.03473585716932481,0.03825283357447673,0.03825287592824855,-0.023230647389688275,-0.04794891583982552,0.19796300817418988,-0.05382316262685172,0.09661189178325125,-0.08928276373858779,0.002239471652440761,0.04004236186699561,0.02863080359618264,0.11480978788586582,0.22101041085055328,-0.009518831393014682,0.027106553327651994,0.04173568902040836,0.18139915643574334,0.01701336756517713,0.1569377599613908,0.05349151558927656,-0.05611230770742626,0.14153633823497458,0.02957819546037954,0.07326566369209919,-0.09045893285954387,0.04763761359932839,0.038505713352622095,-0.015427155367239043,0.042472810305162145,-0.0797730081706387,0.21961455121079876,0.08990487490621768,0.06830514646722774,0.055195067871352865,-0.008639948831174915,0.0018153542124181854,0.08623865011913168,0.4249140994667957,-0.05510832264214205,0.028550413065830726,-0.005355325185466553,-0.025386095860347346,0.3974895031636241,0.03838089231951414,0.016550388448579367,0.09922458193385664,0.07037032661202014
2013-05-31,0.022419379282828444,-0.04813668801024118,0.05196523001244491,0.020492988560488756,-0.04189947895189017,0.07940824737114704,0.41843974989044996,-0.031053070494367785,0.06063589007672232,-0.07865447146110172,0.09277898565749787,0.18053752661680234,0.12568434603734935,0.08477601716667849,0.15508845486365264,0.09637680473359689,0.0,0.07421713810472719,0.11177290425851849,-0.02736106939490468,0.013888311290868538,-0.024397180435505317,0.15296332257002132,0.03132788324407043,0.017383680863357176,-0.0023148632895099164,0.010092504801858304,0.30550823829143803,0.03263987347156072,-0.15718092770113457,0.06381300620182295,0.07582956243599637,0.05657488847168479,0.05657485245580696,0.06515484014116901,-0.06275576057891108,0.08703040718722188,0.0009029552193282608,0.023328687872434806,-0.020120751402450066,0.010644127834422923,-0.058365743158254824,0.0452472009149385,0.01211534731565922,0.02206752089565267,0.011145891074950454,-0.06263959620576043,0.13947711320545153,-0.032092156596575605,0.008364124866341527,0.06177426745212711,0.029955372482065368,0.23991527106229893,0.04711438780029242,0.13371178776075587,0.056172955994303386,0.11978220415102259,0.01425641803622435,0.022521233757712533,0.08082361352854872,-0.020613697066959147,0.030519347023811427,0.12429118513073067,-0.026487096587782366,0.04130409377822297,0.07384635396198536,0.024458783788276373,0.08110526838183008,0.09225275899454766,0.8107057457667728,0.09043244692452546,-0.008284755932710941,-0.04030036652212299,0.02105494306769229,0.045691254232938405,-0.029914559381263417,0.025219501876660555,0.1454412946197574,-0.0965713470637577
2013-06-30,-0.11829307716349902,0.06175720194132617,-0.018941687820638875,0.008477909805707728,-0.1004505953222894,0.0360839416930725,0.019999980926513672,-0.018601172525272047,0.031537853678727856,-0.018791966790320913,-0.026577890557886175,-0.0034596788045082594,-0.021109281130085145,-0.09385661724431382,0.02828603327394319,-0.04296104212082541,inf,-0.00798725062407779,0.10580355780465256,0.03933339835764782,0.008574551466946634,-0.10439081757205548,0.009120967800322788,-0.08012671180772557,-0.002409841917673017,-0.031090489983060077,0.05828474570564679,0.0,-0.04399266266288138,-0.01467811741292302,-0.12246140898504987,-0.05892061969517681,0.010502511644064239,0.010502520190172282,-0.005711925823458919,0.08794274363532306,0.06427754070936231,-0.007668023261566126,-0.00205965235088279,0.04448962142821222,0.017285378603843382,0.007054817542368141,-0.009948271347799076,-0.052158885035823443,-0.15820585972032541,0.021107107843830297,-0.027844289502333308,-0.058587492910294414,0.11430664505726962,0.08510204296424528,-0.01031490610281316,-0.01856433314465966,0.22688343544511214,-0.06700557981009736,-0.011887804518161516,-0.029717014364664895,0.005510621697695228,0.03463485829407009,-0.01933949623273079,0.0011191057123920434,0.019723957500207057,-0.032314209876531,-0.07028278343319971,0.010316046623861208,0.03753550387670357,-0.04011485081958577,-0.01893519903162799,-0.08256471229169615,0.15772275067542352,0.0981996567416148,-0.10036052787709338,-0.029518579014295776,0.01496092451087283,-0.050595259817047045,-0.003361188426570627,-0.07453898182203378,-0.0021797759882548062,-0.015326560732770833,-0.003769366091465276
2013-07-31,0.14122503805060505,0.03775235632486584,0.09587188939636326,0.04690722379325796,0.042722475592511744,0.16198703703284112,-0.07598037955303527,0.09760793949338376,0.08473480201495254,0.09220243508152226,0.1370240742543607,-0.01872653182410633,0.398625789563714,0.013615278699446343,0.0592739719913018,0.006906103910986783,0.15467265017556042,0.13365538141827793,0.015260390899749288,0.08482702687342103,0.061951350588711485,0.0555194521698259,0.05875081624570688,0.06985762764386405,0.04325884228141241,0.15565152334710142,0.055271466657302426,0.1361462204765833,-0.0005801279494858091,-0.009390844486647398,0.07652847465921231,0.19758128162749822,0.00838284652310195,0.008382842443979355,0.08449971967712178,0.09254092091017174,0.06654200428404189,0.06409090215509594,-0.03673085268977494,0.05003635128945105,-0.2333985546840156,0.01763561532161262,0.052036607042200034,0.11005868564103727,0.06213739992098044,0.06684605503346619,0.09603916555373826,0.08973664459712238,0.0026302786061611627,0.1084542443963068,-0.07817049658161734,0.06368223634623127,-0.07606412148792463,0.15817892903724218,0.008548046421995137,0.02849016177308461,0.05254663659875325,0.11259101399338767,0.08996688557292298,0.04863972665264393,0.021396257880160086,0.056801533028037365,0.20090711354851254,0.041351372459061286,0.08823141184129368,0.11641797929014541,0.0360839416930725,0.09821848972529401,-0.02821439579474061,0.25074518579761573,0.17234461750238883,0.1323540948062305,0.07805697377359322,0.07120466448814944,-0.0032474958126954556,0.13687786638026478,0.06553291960719987,0.03688207842678537,0.056810511332630265
2013-08-31,0.08376644145386036,-0.032360381108276104,-0.05582424180879764,-0.012900866471088346,0.038428952636528235,0.011849403129292613,-0.13262599536595232,0.010405004439100418,-0.06719341960283554,0.051853797707129834,-0.032128657049639964,0.049891028908481294,0.024336794498670766,-0.023426399376357487,0.07178507648586807,-0.07613166409366467,0.019999612780045695,-0.004438920478598174,-0.03435660703211274,-0.06632642660370558,-0.044787829002599144,-0.022762162472318215,-0.08909772174660224,-0.002027864500573351,0.005261924111203298,0.0125708074935722,-0.017707376252006357,0.0199079324300957,-0.032888214710311225,0.006779498701585895,-0.10279386834088089,-0.018403647158336867,-0.046015148633185454,-0.04601520111844848,-0.026774501172815435,-0.042555345033710945,-0.024805855230565554,0.4476719184342435,-0.0490544878465633,-0.006101198811244601,-0.0038144220156957065,-0.04236200842224769,-0.05216890482388892,-0.051808034003632875,0.018254946796570026,-0.014573014935505557,-0.019187635732535346,0.010729824728208825,-0.05902610759679228,-0.06702628672689803,0.05638688217596988,-0.03003360525569887,0.024924479441884584,0.1612811266938603,0.11034353111366646,0.026618478868472906,0.13843755756849285,-0.020670422220303575,-0.01926989960393155,-0.04388143143963874,-0.0456069013413849,0.03205685184046758,-0.1027549442748521,-0.0034078892123778903,-0.007985167088260803,-0.04278086457558383,-0.021058384846506795,0.054908574481868255,-0.03152221256092602,0.2585643195397136,0.04615392641046534,-0.025013070946427685,-0.03387204470739946,0.0031354833904779777,-0.058270693584597244,-0.0372393266204879,0.06208812134904318,-0.036967886024267815,-0.06777928750860474
2013-09-30,-0.021488887462649986,0.13530051643079744,0.016638412073138875,0.0231804776096296,0.12027205901892013,0.10447759625190867,0.16513760397638455,0.02735452910545,0.11267707361206414,0.030245215344149035,0.1343898940458026,0.12525884570152201,0.1449863061570842,0.13022246586238184,0.07716324547227837,0.0029695590987430798,0.04104007436027657,0.008739106137573671,0.10986655031347636,0.07668144277974354,0.029498374919997294,0.0006295391084512048,0.005148549707854055,0.04591640727434254,0.07202718497352567,0.12032717618819455,0.08462996242704213,-0.04091590233149367,0.11622314936499656,-0.027878296105315004,0.1427595647378026,0.043139004596596475,0.03425425145555172,0.034254385889915584,0.026917340699198267,0.062140288318252024,0.03841219981800803,0.1257008619932778,0.04276602921448425,0.04375894600770436,-0.02651868933705359,0.010002070068325875,0.10335468074883636,0.09706411925137304,0.032326383877895326,0.03813428470808011,0.028941571243426223,0.1379190848987808,-0.08956263486914617,-0.0458170008609915,-0.0035925867783835885,0.11366876925585379,0.2873985634934122,0.08911271868268678,0.026293480461329954,0.05491559162350068,0.001076358181553605,0.039768537933559944,0.05067183091659522,0.03823954989616718,0.0042276970665324765,0.015690893019012053,0.291197219551502,0.08507382014254894,0.09146365764612185,0.08379887291776189,0.03971325173920648,-0.02050494942909764,0.11220557030914668,0.14420104965677472,-0.010348612622076536,0.054712175044661526,0.044708721417309194,0.060429206287835546,0.00891547778232038,0.11920123715391218,0.11581416885776408,0.026502728923077035,-0.000893501717088574
2013-10-31,0.0963815917274895,0.04389685510737973,0.04782094111319357,0.03661239025062657,-0.030847624472919444,0.18627865246171704,-0.12335958941441516,0.0377056218560059,0.16437435865524108,0.010748963722368776,-0.041109766283716875,0.05454992531591829,0.0362160757908947,0.014246585864882588,0.04241544780813067,-0.03997038880122361,-0.036794001893062256,0.02581327880168871,-0.00534284097693849,0.054964124868384756,0.02457215357120557,0.013840786852386433,-0.030094517476265348,0.012431784932494638,0.050195009870341645,0.05857280796542219,0.0216935213746845,0.02739742212756413,-0.05537641738350996,-0.03711200168316264,-0.0037616189152686053,0.13217748421238995,0.1765821476142162,0.1765820703049541,0.08345373551740543,0.08238834880840962,0.1568724485702555,0.022280430933783846,0.06762656916492427,0.08000927538340519,-0.012677037914869294,0.05644817880185471,0.0780607733109906,0.05996113827793459,-0.05524410046847805,0.0662693855377603,0.07097383671715662,-0.0020014210169816415,0.0953109995029211,0.04347827307992902,0.06400232697190189,-0.023413205149888427,0.012020631825476746,0.04291580858798061,-0.07011033992023197,-0.023779243464666422,0.1324911392376753,-0.029626137532651753,0.04859047841240627,-0.0010784644395726017,0.05773563566546169,0.03223406444673316,-0.08076833639546299,0.062499927454425785,0.05300765297255561,-0.028350411921481578,-0.033952322761023224,0.03864732806244686,0.06777046866779468,-0.17288091281684204,-0.014309313582285155,0.05237442623137656,0.05480315670674396,0.06661425486945483,-0.05895543707062645,0.10111550229861499,-0.07487949506662972,0.09826505694043663,0.04527311959232483
2013-11-30,0.070052789908154,0.04721500370634901,-0.021906557656745207,0.06650677154362117,0.1340851696622396,-0.04241153041358581,0.08982041869587176,-0.01364100226433762,0.08128449973110707,-0.02035447503046084,-0.01393880165171324,-0.015408233462471443,0.03588311046613413,0.19157212953680114,0.1314253881022731,0.021588259614996552,0.016169069348778597,0.06618407656482628,0.00790818315784314,0.04768940128847099,0.06566403925184239,0.06825941030673688,-0.05806750218211931,0.05219159277985397,0.04706862536437839,0.08006475221442777,-0.047089039865545024,-0.15542872321047996,-0.041547931992069076,-0.046621276683517454,-0.06622512788181789,0.050997381718673074,0.028149200123410045,0.02814916052461469,0.013964291338105728,-0.03430369856577853,0.048016231004125665,0.1948717557466948,-0.016625567859499313,0.03949025309125331,0.014535628953409985,0.01921850822782112,-0.01947039239806747,-0.039801029402702914,0.009118612189982,0.015977968627027384,-0.0035665497632079157,-0.1777332253800381,0.03407302002756141,0.18583364530770363,0.08498115647657456,0.07154888046868013,0.193439077303309,0.13433392961048063,0.06369429818684891,0.03255370226066123,0.008543327212266139,0.00928843832126458,0.034539804733919155,0.03439756077103717,0.004399983801256058,0.06391326556898358,0.02176626952432592,-0.011505913219182373,0.008295590207412662,0.0,0.005766142496651305,0.030619948526471097,-0.06202662056833064,-0.20420161069822895,-0.08654378840123289,0.02162003650128219,-0.04976653143728771,0.047531353888658145,-0.02704975958585054,0.004547554676864962,0.09990644387789249,0.07769617867287715,-0.02910598972396039
2013-12-31,0.008901745354548574,0.054596730459048226,0.06349714045895283,0.015958826721134356,0.11204419215081152,0.045754026865410635,0.06318675110614103,0.0,0.013134548857432149,0.01785921340023422,0.0034268478942460767,0.1877485610783054,0.06789936399882301,-0.039179275693913884,-0.025102038616862887,0.05811324209537139,0.04753399393077773,0.04267700232137828,0.012287108277762915,0.04604814982056715,-0.05110375102921372,0.06447868722119643,0.055529399653180045,0.05500587278848079,0.07369375737627326,0.07551357170235162,0.013836417285781,0.034731693484009174,0.08610446998245203,0.017837410979897328,0.021061660548441274,0.0038768019249637575,0.057682650886834885,0.05768269103506207,0.0022806669192967366,0.021217348375311085,0.12846935038663898,0.08648074519213056,0.08892607601989888,0.02815518296160824,0.01905017740923487,0.017535420528128842,0.009237902600267578,0.04490490086921106,-0.1533276284314219,0.03372666936355406,0.0570275999231753,-0.025078486239793585,0.1451504642901964,0.015079522990666616,-0.018883196772014665,0.19996518559890886,0.030805619372925586,0.006478989255776613,0.09455551414196472,0.026922915916862022,0.08070588534772427,0.030009664347544707,0.04116160786145473,0.04877111499863829,-0.011294945424868974,0.009105787847960789,-0.06336349297408173,-0.017695381926938314,-0.037687689605911734,-0.07427036313984947,0.10756206693476122,0.07408828578031312,0.2933486113368484,0.18188254093810663,0.06173595300740842,0.021162855780592515,0.00936878553170839,0.051354170552254885,0.07029681664548848,-0.02972990589980462,0.009836128755276619,0.12214436063621226,0.0071665955558921635
2014-01-31,-0.10769666748899276,-0.011523086658287718,-0.052228631554860794,-0.051980092650219856,0.01848172318791641,0.03990197416260255,-0.11369504698016675,0.04268934980982109,-0.10055422587303797,-0.09942658798590798,-0.09679839225606346,0.03328289114251315,-0.12019341295216213,0.11828882375736138,-0.015063683957012297,0.00713262657135183,0.013270464518695402,0.014418609382570224,0.0017549393302445093,0.04772001851750529,-0.055957007713903995,-0.06466582941090881,-0.01572320917358805,-0.06465063716280361,-0.04228894824437668,-0.0403048747508955,-0.1045728093346362,0.15082811236837634,-0.030435795767750462,0.05878044619128753,-0.07011813044178816,0.07390128050709999,0.05376952678175351,0.05376951993032675,0.00551374170182517,0.07417504170274136,0.3744461979688245,0.29409431682450227,-0.05469934411956845,-0.03785239884134062,0.061185158924876415,-0.01724137533504333,-0.046385085234048495,-0.07052310857507327,-0.22598679363799212,0.002458011861635301,-0.07195451244844342,-0.10483368605322452,0.0019182405177586848,0.03824739813947642,0.011494078248358353,0.020247549677336885,0.05931032253588486,0.11179620081767383,-0.04618340038478552,-0.019975242418771688,0.052688596474936844,0.017636460999634895,-0.07376992204782507,-0.05357462560455761,-0.031107217644866125,-0.0004038416276893608,0.04850314844201131,-0.09368775167239685,-0.09274121329253426,0.025787650699609088,-0.017500593783914553,0.05917359596054972,-0.09126029561070892,0.20594285562134007,0.104202612463562,-0.02758837694979943,-0.02830189359198665,-0.01722982268868134,0.0637953925852146,-0.001566815361329521,0.07671954031340333,0.02705630811223081,0.03471704524718966
2014-02-28,0.057511520422464546,0.1594863802285893,0.0605520771016852,0.015404492897164168,0.023999991068025972,-0.11932003629034227,0.08163264313125462,0.04793677749434222,0.00950680554806671,0.06354256897155408,0.01784254747767533,0.12920930276297304,0.09220442604333057,0.08968774537345969,0.17813940974232056,0.08569405438766853,0.10754211413630244,0.03041415030548489,-0.07467155734988029,-0.050688817924185225,0.04232557337436993,0.06271883321003457,-0.005020664361842453,0.03541540523769138,0.06290510031675556,0.07377967660580365,0.08412509820844383,0.08295478295498215,0.10469929597120586,0.05976869331322865,0.07420909168525602,0.026534131961318153,0.029365673313725527,0.02936570912450409,0.03612154970437409,0.10187291416089983,0.1282237203497636,-0.019230686376557893,0.01858608573027687,0.06689431873996887,0.09139310968975778,0.08834600592897135,0.06739630689899268,0.022129670326221706,0.1011162811434474,0.023365750728537416,0.03876691000289023,0.07969756779998494,0.08983797508676816,0.024112573245606672,0.02001292179526204,0.10693898376482247,0.0499132185536213,0.08868150932692664,-0.05865691549148022,0.17598688637238435,0.16297848953961291,0.15170263417407348,-0.001434385464076815,0.17970049493979912,-0.003608587450946832,0.01441661362149893,0.1521535888953618,0.07200697356250663,0.001525465514563118,0.00837978850756671,0.01354743871697539,0.17223147109896075,-0.00228984883386385,0.34948465786085814,0.030761217059453116,0.060377408175073644,-0.0021921606012769157,-0.06195743641954787,0.023026311661728194,0.19056210287451125,0.22760774006071993,0.009515787995282965,0.04773470127683055
2014-03-31,0.019952657448825573,-0.04210985728262584,0.04565144740276961,-0.0005268176345433195,-0.06288108357174582,-0.01031914574111259,0.0808625842722912,-0.005482781241761492,-0.07105766671997338,-0.0778256736261449,0.08381693811485014,0.04838596294991482,-0.10916743229910764,-0.10217799197771427,-0.11635928090686076,0.013698632693548207,0.04852877027402158,0.0031147892342926475,-0.02816123522410363,-0.027506318780873174,-0.04383570265103409,-0.0010980212789528654,0.028440266590386676,0.0454711074571037,-0.017309448342177403,-0.027484263942340048,-0.047288664066840624,0.014690331402720691,-0.06006452654359817,0.10358387418900072,0.044713005118193205,-0.14409914722868267,-0.08275084449568604,-0.08319833617121009,0.0027721350579885673,-0.035742652465933555,-0.1331273024652433,-0.16713354063851593,0.042407324024542836,-0.005374855792717126,-0.015376626592150333,0.05324629178201046,0.06124276287445363,0.06321303107966703,0.04531899656252647,0.04851798309919908,0.019457446906195885,-0.08548149925024984,-0.06148647776130667,0.03406472906937075,0.06995547612136654,-0.0791951573514974,-0.02190991602591774,-0.21003972684840577,-0.027034479347731177,-0.025571295882000356,0.04588282392953413,-0.016307634168599816,0.020115064726178744,0.024301553814642718,0.05021536266935267,0.05230822104229471,-0.09690225931038532,-0.014155549153135882,0.0341036532318566,-0.11357329719442155,-0.04925746542836307,0.05809357292136874,0.0829507161102434,-0.14852338451721625,0.10925643891747505,0.04893244853303336,-0.05900826122719227,-0.02177464615585667,-0.12540192076563417,-0.02825609489207026,-0.1682132293647849,0.05905961770525603,0.012192421952617938
2014-04-30,0.0993961137078998,-0.06160631835512387,-0.034813672997842215,0.00906059278865845,-0.023586820663155428,-0.02703227459220159,0.019950104523650314,-0.09396788776285037,-0.09584686004505916,-0.00921837335001463,-0.11947811957803933,-0.014128104292564059,0.010376316981166811,-0.06130055350089614,-0.028643582940413026,0.001287030747282314,0.027332608648814816,-0.05278722223582222,0.10008118617271289,0.03437283050522111,0.0358166395694115,-0.0032975799367257475,0.039586249796450756,-0.02588839865016168,-0.011407544125010438,-0.05316204470322394,-0.0021080990745155903,-0.02447409372359244,-0.06173080163804345,0.04380239900933325,0.020872012866121947,0.10767684910102426,-0.05441945000013049,-0.04111202779672851,-0.04305939091171418,0.04151565776095123,-0.08616976485289007,-0.09267561737759955,0.034095068437999254,-0.0229907994148989,-0.17418210504598752,0.017627138810426324,-0.0744862108379204,0.047454554496902945,-0.1266400423671491,-0.004606309166373057,0.03183810374731921,-0.019346063331736607,-0.03585312904461935,0.0069839930501705005,-0.014393838887344468,-0.0715786358928836,0.10397292611976061,-0.08519161704172162,0.01173831558971239,0.03126738366109483,0.013773328537179719,0.00269555831342827,-0.018544829046102107,-0.05130483043670997,0.028622961505580635,-0.0019018988072943,-0.011289410365793229,-0.04876317073520253,-0.0376121342283573,-0.003125274427454583,-0.0205675844484694,0.09408301414454212,-0.1132303268329472,-0.0026865067527073183,-0.07067948576559568,-0.029979831511216193,0.0021681900612959826,-0.12483768431246611,-0.04270367958614851,0.028320750937072647,-0.20080936835906604,-0.040731515391879136,0.049736439651952846
