Date,AAPL,ADBE,ADI,ADP,ADSK,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CHKP,CHTR,CMCSA,COST,CPRT,CSCO,CSX,CTAS,CTSH,DLTR,EA,EBAY,EXC,FAST,GILD,GOOG,GOOGL,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,KDP,KLAC,LRCX,LULU,MCHP,MDLZ,MELI,MNST,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,ORLY,PAYX,PCAR,PEP,QCOM,REGN,ROST,SBUX,SIRI,SNPS,SWKS,TMUS,TSLA,TTWO,TXN,VRSK,VRSN,VRTX,WBA,WDAY,WDC,XEL
2012-11-30,-0.0114715662265608,0.0179467318463205,0.0387354032750662,-0.017266297514143897,0.041091296655096504,0.0317647556952416,0.0740736724621747,0.0319523404702278,0.0831735096740116,-0.0548977931467555,0.4240662895668619,0.06357335657342181,-0.0967266911893947,0.0796236008420217,0.1567492270398141,0.008808061266197799,0.0009028925321813,0.0379648353492528,-0.0838407436601428,-0.0078903990946364,0.059721382804711204,0.0481414705021264,0.111685813925684,-0.026980343233967,0.0074643423536769,0.0096048518897138,0.0478053955840827,0.20009306088071407,0.0953907175387767,-0.1398304128514377,-0.0637503246225124,0.1173066184762266,0.0274646279502262,0.027464682158021402,0.0960892617706129,-0.0274754423341686,0.13163971536318458,0.1036598060286029,-0.0850126910916037,0.0089795220255491,-0.023478329330099298,0.0475768220960351,-0.0135628702587712,-0.0070069946866368,0.0436106583341389,-0.0166782891558975,-0.023955830641580498,-0.1422435801710156,0.16663633606882328,0.0744136003795961,-0.058706651369204096,-0.0239160815765367,0.1003505150234898,0.0320740585422841,-0.18687491682243051,0.0065143189762052,0.0099713811294213,0.096767813944084,0.0046040660430975,0.0188031229519468,0.0149122750759923,0.0863834084881199,0.2415915732452976,-0.06259141587853209,0.1356701297236434,-0.0098115210997902,0.0213997817177161,-0.0307344776806339,0.0439977973349992,0.20317848942154268,0.1103199605831327,0.0500307351592058,-0.024136123067804098,-0.07786695351540329,-0.1749462805918693,-0.028702302017180298,0.03389255179241,-0.0224683894018137,-0.0415749437845991
2012-12-31,-0.08669245531908079,0.09275311674532831,0.0477136977512058,0.014977277241303901,0.07105911298042161,0.0171939456421388,0.09495955065561931,-0.0252291195836337,-0.0006311719739412001,0.019277252630405,0.0331375957700357,-0.08978391092531339,0.0453753643268513,-0.014193582276318301,-0.0604860921678537,0.0636583011312854,0.0040504400425141,0.0358893241447853,0.0801266504268687,0.012796963523611999,0.0213180571997699,-0.017508419883002502,0.0431834973354858,0.0025322246512064998,-0.0089803580449512,0.1029648004908925,-0.0242198105019302,-0.0155309069850958,-0.0304062789910087,-0.0118332444394318,0.1331876093899058,-0.0166161960254492,0.0169519248070728,0.0169519013583203,-0.0002828462210810005,-0.0031176155923980002,0.0390532533018934,-0.052199545733650404,0.0577044334629417,-0.0031266981342365,-0.06897411395916879,-0.0034186798007308002,0.0544131303241219,0.0328090200094293,0.06604548954535991,0.07538505488347151,-0.007885594666397402,0.0973003399288892,0.0192282076795247,-0.1328058789228175,0.0074312912357015,0.005959313778729,0.0660270179270416,0.137204299909418,-0.026273245645625602,0.0282779954035348,0.07921390205985121,-0.0454819108441029,-0.0212370695573947,0.0514712698335393,-0.013752259020983502,-0.019768812987515903,-0.0269889008400376,-0.0460024987821954,0.0379816388628289,0.0665504400425141,-0.0269903523743415,-0.09970261801199039,-0.0626161103774941,0.005528642035395499,-0.10589294469954469,0.0522350019275237,0.0267228436147666,0.14080001428210479,0.0570788532569548,0.0954686689988702,0.09187482447142181,0.28344574565244857,0.0013774990918407996
2013-01-31,-0.1392628960503282,0.0088073834666533,0.0423914251932921,0.0462809085198707,0.1046850862584276,0.1349165633681665,0.0881597018325332,-0.0037584155642378997,0.06314348202050049,0.0977875810230199,0.17100140350291518,0.1350001763589736,0.0846948535479459,0.0711652299797909,0.1097281011782573,0.0359145393055162,0.0048264512834255,0.0543646679204383,0.0275179964750304,0.0240984927268277,0.0413906319148318,0.2221145817041749,0.0516449978443027,0.1214002403714389,0.0380784255691655,0.06302895547835109,-0.0092267951545681,0.088159734316638,0.102277674026916,0.061988890233114,0.07193322652531,0.0790266323551933,0.0731206910206256,0.0731207567134564,0.0784400679143408,0.0307962352646899,-0.0843982127003495,0.1113886719561902,0.0251951719063589,0.0564522537303317,0.1761460184742702,0.0249713275701233,0.15453309336214618,0.14349257106484797,-0.0900181379668251,0.0312148150116535,0.0967710439231945,0.13022451421588457,-0.0886634225153673,0.27893128647536053,0.0325316077447292,-0.1219729349761091,0.1972554013758607,0.789468401900113,0.1215333964027218,0.0048264512834255,0.144644110976245,0.0409481625680869,0.0546653612974008,0.0457469444758335,0.0694181171099594,0.0720751554865279,0.0216031800746283,0.1085424483313082,0.0512558967279514,0.0913321011721823,0.0550776594006794,0.18413699712179138,0.013880806371825101,0.1122964288078802,0.1101851999934533,0.08257344852161361,0.0870318155372837,0.1230644777819127,0.0735614667616273,0.0845345365135647,-0.014990096075375998,0.1109694786617485,0.0448862604553645
2013-02-28,-0.0246515974225375,0.039756362556902,0.0447278643533567,0.0355472259136263,-0.0549215631915389,0.0031850048388743003,-0.0416736665985648,0.0777295903581342,-0.0039987511213984,0.0305253540768898,-0.0541002651192067,-0.0426982492533197,-0.1613235423690882,0.06636947119351261,0.005944254039653999,0.0171450807536587,0.0006339869132034,0.0508339533438674,0.1086242143996893,0.0455392747905742,-0.0069841010955656,-0.0486559174389189,0.0147324577130839,0.0485437507238985,0.0394414004098594,-0.0174011050371988,0.1306664132694694,0.1150651881692887,-0.0218782336669314,0.0029788123854101,0.0398852618215269,0.0835235309282617,0.060857079919358896,0.0608571158520373,0.033990424038142196,-0.0318205490347395,-0.0092415807236079,0.210100828984003,0.0036949318967497,0.034138260371330595,-0.1116435762471734,-0.031538232444219605,0.0049990758363484,0.028830227514545902,-0.027626838423639798,0.10139777122718971,-0.004763466143389601,-0.030927048939525695,0.054078673572348496,0.0925256998503291,0.0217690642900271,-0.011487219536831,0.10909965926047191,0.1388571060904818,0.1053299725856304,0.0395955270371905,0.07796718579932571,0.0992848151821642,0.014723145064845799,0.0131461287580153,0.048154876613574295,-0.0051217808776193,-0.039264842246259604,-0.025077790460278398,-0.018323099060386597,-0.0089205568708461,0.048181840318853295,-0.1096416174349241,-0.0222972411575404,-0.07081377549608109,0.20359210125538352,0.0414441708480805,0.060641477929422496,0.0559208225343738,0.046190060408911,0.0319189937737071,0.0356396554021462,0.0040381521950690995,0.0337512512085568
2013-03-31,-0.0016018848691557001,0.1026409871409628,0.0236286874874743,0.0627632394190674,0.11890955922034199,0.0613832066583042,0.019639945962893802,0.1152596057526618,0.0039440875868774995,0.0696859963021266,-0.046581072847048,0.0508019676529905,-0.038171765955587,0.1535332393658628,-0.0058350000582351,-0.0206993222070791,-0.0044564165068814,-0.109579189683638,0.2014702074219874,0.0505827594890427,0.043129576385082996,-0.0006485351231855,-0.0025385214239999,0.0692139020571063,0.0007828331769723995,-0.0064106191041157,0.0672409009732708,0.005241133479914099,-0.013412817058197399,0.1081606908250812,-0.0102671696832815,0.1411433231146755,-0.0132057580696564,-0.013205844898298,0.032867029004632196,-0.0015254934172551,0.07274284240847989,0.0486250198167593,0.041520588491698894,0.0140018727809701,-0.0411309940934522,0.0811783819672931,-0.041344403024756705,-0.0243144004809021,-0.0745534241685909,0.0037689623936589993,0.1129499052243335,0.1251680400454986,-0.058360448519494804,0.048980967896460094,0.024680617605271602,0.0919852952197484,0.1864742944782303,0.0019239225166447,0.0636015765576179,0.0089717040687709,-0.06726569694949461,0.0019292944670119003,0.0544378909052905,0.0610861450932296,0.0396243236301488,0.0191132490797234,0.0518309720948213,0.0407154997202126,0.0338299866482863,-0.0141026928818534,0.0198085654639635,0.029816229012043404,0.10778839443980169,0.0833988779975601,0.0986856080693832,0.026040279295190802,0.049417168728304,0.027414333126492,0.1696145270856249,0.1601747025010893,0.11021169793707039,0.06755193314067749,0.040146289028755194
2013-04-30,-0.0018166390314498,0.0337580648106192,-0.0558626390060745,0.0334345296625042,-0.0474208620426648,-0.0137258538922891,0.1037947928382903,0.0144964615157612,-0.049669063892743,-0.0089654417460891,0.1021741867707819,-0.1123322688184646,-0.0231821787592116,0.1345026137363798,0.00929058990551,-0.011419938780557401,-0.0020875546030341,-0.0099616285201581,-0.0351073514098051,-0.0136948082693202,0.0197767621037981,0.0265088716924406,0.0069607553156566995,-0.0037113751953056,0.014680826196563398,-0.15635518048274888,-0.020051604291297,-0.0071722750017306994,-0.0358386744070068,0.0857894300508968,-0.0426622355818217,0.0326483025662907,0.0361652789714426,0.0361653213252144,-0.0253182019927223,-0.0500364704428596,0.1958754535711557,-0.055910717229885804,0.0945243371802171,-0.0913703183416218,0.00015191704940660002,0.0379548072639615,0.0265432489931485,0.1127222332828317,0.21892285624751912,-0.0116063859960487,0.0250189987246178,0.0396481344173742,0.17931160183270922,0.014925812962143,0.15485020535835672,0.0514039609862424,-0.0581998623104603,0.1394487836319404,0.0274906408573454,0.071178109089065,-0.0925464874625779,0.0455500589962942,0.0364181587495879,-0.017514709970273098,0.040385255702127996,-0.0818605627736728,0.21752699660776462,0.0878173203031835,0.0662175918641936,0.0531075132683187,-0.010727503434209,-0.00027220039061599983,0.0841510955160975,0.4228265448637616,-0.0571958772451761,0.0264628584627966,-0.007442879788500599,-0.0274736504633814,0.39540194856058997,0.03629333771648,0.014462833845545201,0.0971370273308225,0.068282772008986
2013-05-31,0.0232128730019451,-0.047343194291124394,0.0527587237315616,0.0212864822796054,-0.041105985232773395,0.0802017410902637,0.4192332436095666,-0.030259576775251002,0.061429383795839,-0.077860977741985,0.0935724793766145,0.181331020335919,0.12647783975646598,0.0855695108857951,0.1558819485827693,0.09717029845271351,0.0007934937191167,0.0750106318238438,0.1125663979776351,-0.0265675756757879,0.0146818050099852,-0.0236036867163886,0.15375681628913798,0.0321213769631871,0.0181771745824738,-0.0015213695703932,0.010885998520975,0.30630173201055466,0.0334333671906774,-0.15638743398201782,0.0646064999209396,0.076623056155113,0.057368382190801405,0.057368346174923604,0.0659483338602857,-0.06196226685979429,0.0878239009063385,0.0016964489384449,0.024122181591551498,-0.0193272576833333,0.0114376215535396,-0.0575722494391381,0.046040694634055204,0.0129088410347759,0.0228610146147693,0.0119393847940671,-0.0618461024866437,0.1402706069245682,-0.031298662877458895,0.0091576185854582,0.0625677611712438,0.030748866201181998,0.2407087647814156,0.047907881519409105,0.13450528147987248,0.056966449713420006,0.1205756978701392,0.015049911755340999,0.023314727476829198,0.0816171072476654,-0.019820203347842402,0.0313128407429281,0.1250846788498473,-0.0256936028686656,0.042097587497339606,0.074639847681102,0.025252277507393,0.08189876210094671,0.0930462527136643,0.8114992394858895,0.0912259406436421,-0.007491262213594199,-0.039506872803006195,0.021848436786808898,0.0464847479520551,-0.0291210656621467,0.0260129955957772,0.1462347883388741,-0.09577785334464099
2013-06-30,-0.1153161792867771,0.064734099818048,-0.0159647899439169,0.0114548076824296,-0.0974736974455675,0.0390608395697944,0.022976878803235498,-0.0156242746485501,0.0345147515554497,-0.015815068913599,-0.0236009926811642,-0.00048278092778629997,-0.0181323832533632,-0.0908797193675919,0.031262931150665,-0.0399841442441035,0.0029768978767219,-0.0050103527473558005,0.1087804556813744,0.0423102962343697,0.011551449343668498,-0.1014139196953335,0.0120978656770446,-0.0771498139310036,0.0005670559590489001,-0.0281135921063381,0.0612616435823686,0.0029768978767219,-0.0410157647861594,-0.0117012195362011,-0.1194845111083279,-0.055943721818454896,0.0134794095207861,0.013479418066894101,-0.0027350279467369997,0.0909196415120449,0.0672544385860842,-0.0046911253848442,0.0009172455258392,0.047466519304934104,0.020262276480565198,0.010031715419089999,-0.0069713734710770995,-0.0491819871591015,-0.1552289618436035,0.0240840057205521,-0.024867391625611402,-0.0556105950335725,0.1172835429339915,0.0880789408409671,-0.0073380082260912005,-0.0155874352679377,0.229860333321834,-0.06402868193337541,-0.008910906641439599,-0.0267401164879429,0.0084875195744171,0.037611756170791905,-0.0163625983560088,0.0040960035891139,0.0227008553769289,-0.029337311999809098,-0.0673058855564778,0.0132929445005831,0.0405124017534254,-0.037137952942863796,-0.015958301154906002,-0.0795878144149742,0.16069964855214539,0.10117655461833669,-0.09738363000037141,-0.0265416811375738,0.0179378223875947,-0.0476183619403251,-0.0003842905498486998,-0.0715620839453118,0.0007971218884670998,-0.0123496628560489,-0.0007924682147433001
2013-07-31,0.14527996456792558,0.041807282842186405,0.0999268159136838,0.050962150310578505,0.046777402109832306,0.16604196355016168,-0.0719254530357146,0.1016628660107043,0.0887897285322731,0.09625736159884281,0.14107900077168128,-0.014671605306785702,0.40268071608103456,0.017670205216766897,0.0633288985086224,0.0109610304283073,0.15872757669288098,0.1377103079355985,0.0193153174170698,0.0888819533907416,0.066006277106032,0.059574378687146504,0.0628057427630274,0.0739125541611846,0.047313768798733,0.15970644986442198,0.059326393174623,0.1402011469939039,0.0034747985678348,-0.0053359179693266996,0.0805834011765329,0.20163620814481878,0.0124377730404225,0.0124377689612999,0.08855464619444231,0.0965958474274923,0.07059693080136241,0.0681458286724165,-0.032675926172454295,0.0540912778067716,-0.229343628166695,0.0216905418389332,0.056091533559520595,0.1141136121583578,0.066192326438301,0.07090098155078671,0.10009409207105881,0.0937915711144429,0.0066852051234817,0.1125091709136274,-0.0741155700642967,0.0677371628635518,-0.072009194970604,0.16223385555456268,0.0126029729393157,0.0325450882904052,0.0566015631160738,0.1166459405107082,0.0940218120902435,0.052694653169964495,0.0254511843974806,0.0608564595453579,0.2049620400658331,0.045406298976381806,0.0922863383586142,0.120472905807466,0.0401388682103931,0.1022734162426146,-0.02415946927742,0.25480011231493627,0.1763995440197094,0.1364090213235511,0.08211190029091381,0.07525959100547,0.0008074307046251998,0.14093279289758529,0.0695878461245204,0.040937004944105904,0.0608654378499508
2013-08-31,0.08681847397865569,-0.029308348583480696,-0.052772209284002204,-0.009848833946292901,0.0414809851613236,0.014901435654088,-0.12957396284115688,0.0134570369638958,-0.0641413870780401,0.0549058302319252,-0.0290766245248445,0.052943061433276595,0.0273888270234661,-0.020374366851562,0.0748371090106634,-0.07307963156886921,0.023051645304841002,-0.0013868879538027003,-0.0313045745073173,-0.0632743940789101,-0.041735796477803705,-0.0197101299475228,-0.0860456892218068,0.0010241680242220998,0.0083139566359986,0.0156228400183676,-0.014655343727210902,0.0229599649548911,-0.029836182185515796,0.0098315312263812,-0.09974183581608541,-0.015351614633541401,-0.04296311610839,-0.042963168593653005,-0.02372246864802,-0.0395033125089155,-0.021753822705770098,0.4507239509590389,-0.0460024553217679,-0.0030491662864491997,-0.0007623894909003,-0.0393099758974522,-0.0491168722990935,-0.0487560014788374,0.0213069793213654,-0.0115209824107101,-0.0161356032077399,0.013781857253004199,-0.0559740750719968,-0.0639742542021026,0.0594389147007652,-0.0269815727309034,0.027976511966679902,0.1643331592186557,0.1133955636384618,0.0296705113932683,0.1414895900932882,-0.017618389695508097,-0.016217867079136097,-0.0408293989148433,-0.0425548688165895,0.035108884365262896,-0.0997029117500567,-0.0003558566875824002,-0.0049331345634654,-0.0397288320507884,-0.0180063523217113,0.0579606070066636,-0.0284701800361306,0.261616352064509,0.049205958935260696,-0.0219610384216322,-0.030820012182604,0.0061875159152733,-0.055218661059801805,-0.0341872940956925,0.06514015387383851,-0.033915853499472404,-0.0647272549838093
2013-09-30,-0.0226193844901654,0.1341700194032819,0.015507915045623299,0.0220499805821141,0.1191415619914046,0.1033470992243931,0.164007106948869,0.026224032077934497,0.1115465765845486,0.0291147183166335,0.1332593970182871,0.12412834867400649,0.1438558091295687,0.1290919688348663,0.07603274844476281,0.0018390620712275,0.039909577332761,0.0076086091100581,0.1087360532859608,0.075550945752228,0.0283678778924817,-0.0005009579190642999,0.0040180526803385,0.044785910246827,0.0708966879460101,0.119196679160679,0.0834994653995266,-0.0420463993590091,0.115092652337481,-0.0290087931328305,0.1416290677102871,0.0420085075690809,0.0331237544280362,0.0331238888624,0.0257868436716827,0.061009791290736505,0.037281702790492505,0.12457036496576229,0.0416355321869687,0.042628448980188804,-0.027649186364569003,0.0088715730408103,0.1022241837213208,0.0959336222238575,0.031195886850379797,0.0370037876805646,0.027811074215910697,0.1367885878712653,-0.0906931318966616,-0.046947497888506995,-0.004723083805899,0.1125382722283382,0.2862680664658967,0.08798222165517121,0.025162983433814397,0.0537850945959851,-5.413884596189994e-05,0.038638040906044405,0.0495413338890797,0.0371090528686516,0.0030972000390169004,0.014560395991496502,0.2900667225239865,0.0839433231150334,0.0903331606186063,0.0826683758902463,0.038582754711690904,-0.0216354464566131,0.1110750732816311,0.1430705526292592,-0.011479109649592,0.053581678017146,0.0435782243897936,0.05929870926032,0.007784980754804801,0.11807074012639661,0.1146836718302485,0.0253722318955615,-0.002023998744604
2013-10-31,0.0965924246119169,0.0441076879918071,0.0480317739976209,0.0368232231350539,-0.030636791588491998,0.18648948534614437,-0.1231487565299877,0.0379164547404333,0.16458519153966839,0.0109597966067961,-0.0408989333992894,0.0547607582003456,0.0364269086753221,0.0144574187493099,0.042626280692558,-0.039759555916796196,-0.0365831690086348,0.0260241116861161,-0.005132008092510999,0.0551749577528121,0.0247829864556329,0.0140516197368138,-0.0298836845918379,0.012642617816922,0.050405842754769004,0.0587836408498495,0.0219043542591119,0.0276082550119915,-0.0551655844990825,-0.0369011687987352,-0.0035507860308412,0.13238831709681728,0.1767929804986436,0.17679290318938148,0.0836645684018328,0.082599181692837,0.1570832814546829,0.0224912638182112,0.0678374020493516,0.0802201082678325,-0.0124662050304418,0.0566590116862821,0.078271606195418,0.0601719711623619,-0.055033267584050596,0.0664802184221877,0.071184669601584,-0.0017905881325542,0.0955218323873485,0.0436891059643564,0.0642131598563292,-0.023202372265461,0.0122314647099041,0.043126641472408,-0.0698995070358045,-0.023568410580239,0.1327019721221027,-0.0294153046482243,0.0488013112968336,-0.0008676315551452,0.057946468549889,0.0324448973311605,-0.0805575035110355,0.0627107603388531,0.053218485856983,-0.0281395790370541,-0.0337414898765958,0.0388581609468742,0.067981301552222,-0.17267007993241462,-0.014098480697857699,0.0525852591158039,0.0550139895911713,0.0668250877538822,-0.058744604186199,0.10132633518304231,-0.0746686621822023,0.098475889824864,0.0454839524767522
2013-11-30,0.0722054926138369,0.0493677064120319,-0.0197538549510623,0.06865947424930399,0.1362378723679225,-0.0402588277079029,0.0919731214015546,-0.0114882995586547,0.0834372024367899,-0.0182017723247779,-0.0117860989460303,-0.0132555307567885,0.038035813171817,0.19372483224248402,0.13357809080795602,0.0237409623206794,0.0183217720544614,0.06833677927050909,0.010060885863526001,0.0498421039941538,0.0678167419575252,0.07041211301241969,-0.0559147994764364,0.0543442954855368,0.0492213280700612,0.0822174549201106,-0.0449363371598621,-0.153276020504797,-0.0393952292863861,-0.0444685739778345,-0.0640724251761349,0.0531500844243559,0.0303019028290929,0.0303018632302975,0.0161169940437886,-0.0321509958600956,0.0501689337098085,0.1970244584523777,-0.014472865153816399,0.0416429557969362,0.0166883316590928,0.021371210933504,-0.0173176896923845,-0.03764832669702,0.011271314895664901,0.0181306713327102,-0.0014138470575250001,-0.1755805226743552,0.0362257227332443,0.1879863480133865,0.0871338591822574,0.073701583174363,0.1955917800089919,0.1364866323161635,0.06584700089253179,0.0347064049663441,0.010696029917949,0.011441141026947401,0.036692507439602,0.03655026347672,0.006552686506938899,0.06606596827466639,0.0239189722300088,-0.0093532105134994,0.0104482929130955,0.0021527027056829,0.0079188452023342,0.0327726512321539,-0.0598739178626477,-0.202048907992546,-0.0843910856955499,0.023772739206965002,-0.0476138287316048,0.049684056594341,-0.0248970568801676,0.0067002573825478,0.10205914658357529,0.07984888137856,-0.0269532870182774
2013-12-31,0.0125844138080276,0.0582793989125273,0.0671798089124319,0.019641495174613402,0.1157268606042906,0.0494366953188897,0.0668694195596201,0.0036826684534791,0.016817217310911202,0.0215418818537133,0.0071095163477251,0.19143122953178449,0.0715820324523021,-0.0354966072404347,-0.021419370163383702,0.0617959105488504,0.0512166623842568,0.0463596707748573,0.015969776731242,0.0497308182740462,-0.047421082575734595,0.0681613556746755,0.059212068106659105,0.0586885412419598,0.07737642582975231,0.0791962401558307,0.0175190857392601,0.0384143619374882,0.0897871384359311,0.0215200794333764,0.0247443290019203,0.0075594703784428,0.061365319340313904,0.061365359488541105,0.0059633353727758,0.024900016828790103,0.13215201884011799,0.0901634136456096,0.0926087444733779,0.0318378514150873,0.022732845862713902,0.021218088981607902,0.0129205710537466,0.0485875693226901,-0.1496449599779428,0.0374093378170331,0.0607102683766544,-0.0213958177863144,0.1488331327436755,0.0187621914441457,-0.0152005283185355,0.2036478540523879,0.0344882878264046,0.0101616577092557,0.0982381825954438,0.030605584370341103,0.0843885538012033,0.0336923328010238,0.044844276314933804,0.0524537834521173,-0.0076122769713898,0.0127884563014398,-0.059680824520602596,-0.0140127134734592,-0.0340050211524326,-0.0705876946863703,0.1112447353882403,0.0777709542337922,0.2970312797903275,0.1855652093915857,0.0654186214608875,0.024845524234071603,0.0130514539851874,0.055036839005733904,0.0739794850989675,-0.026047237446325498,0.0135187972087557,0.1258270290896913,0.010849264009371199
2014-01-31,-0.1056495928759151,-0.0094760120452101,-0.0501815569417831,-0.0499330180371422,0.020528797800993998,0.0419490487756801,-0.11164797236708911,0.0447364244228986,-0.0985071512599603,-0.0973795133728303,-0.0947513176429858,0.0353299657555907,-0.1181463383390845,0.1203358983704389,-0.0130166093439346,0.009179701184429399,0.015317539131773,0.0164656839956478,0.0038020139433221,0.0497670931305828,-0.0539099331008263,-0.0626187547978312,-0.0136761345605104,-0.062603562549726,-0.040241873631299004,-0.038257800137817904,-0.1025257347215586,0.1528751869814539,-0.0283887211546728,0.0608275208043651,-0.06807105582871051,0.0759483551201775,0.0558166013948311,0.0558165945434043,0.007560816314902699,0.0762221163158189,0.3764932725819021,0.29614139143757984,-0.0526522695064908,-0.035805324228263,0.063232233537954,-0.015194300721965698,-0.0443380106209708,-0.0684760339619956,-0.2239397190249145,0.004505086474712899,-0.06990743783536581,-0.1027866114401469,0.0039653151308362,0.040294472752553996,0.0135411528614359,0.0222946242904144,0.0613573971489624,0.1138432754307514,-0.0441363257717079,-0.017928167805694003,0.0547356710880144,0.0196835356127124,-0.0717228474347474,-0.05152755099148,-0.029060143031788502,0.0016432329853882997,0.0505502230550889,-0.0916406770593192,-0.0906941386794566,0.0278347253126866,-0.0154535191708369,0.061220670573627296,-0.0892132209976313,0.20798993023441759,0.10624968707663959,-0.0255413023367218,-0.026254818978909,-0.015182748075603698,0.0658424671982922,0.0004802592517480998,0.0787666149264809,0.029103382725308397,0.036764119860267196
2014-02-28,0.059223994965975996,0.1611988547721008,0.062264551645196696,0.0171169674406756,0.0257124656115374,-0.1176075617468307,0.0833451176747661,0.0496492520378537,0.0112192800915782,0.0652550435150655,0.0195550220211868,0.1309217773064845,0.093916900586842,0.0914002199169711,0.17985188428583201,0.08740652893118,0.1092545886798139,0.0321266248489963,-0.07295908280636869,-0.0489763433806737,0.0440380479178814,0.06443130775354601,-0.0033081898183309,0.0371278797812028,0.06461757486026701,0.07549215114931511,0.0858375727519553,0.0846672574984936,0.1064117705147173,0.0614811678567401,0.0759215662287675,0.028246606504829602,0.031078147857236997,0.0310781836680155,0.0378340242478855,0.10358538870441131,0.1299361948932751,-0.017518211833046297,0.020298560273788298,0.06860679328348031,0.0931055842332692,0.0900584804724828,0.06910878144250411,0.023842144869733198,0.1028287556869589,0.0250782252720489,0.040479384546401695,0.0814100423434964,0.0915504496302796,0.0258250477891181,0.021725396338773503,0.1086514583083339,0.051625693097132795,0.09039398387043811,-0.0569444409479687,0.1776993609158958,0.1646909640831244,0.1534151087175849,0.00027808907943469995,0.1814129694833106,-0.0018961129074353002,0.0161290881650104,0.1538660634388733,0.0737194481060181,0.0032379400580745997,0.0100922630510782,0.0152599132604868,0.1739439456424722,-0.0005773742903523002,0.35119713240436956,0.0324736916029646,0.0620898827185851,-0.0004796860577654001,-0.0602449618760363,0.024738786205239602,0.1922745774180227,0.2293202146042314,0.0112282625387944,0.049447175820342
2014-03-31,0.0212760780708615,-0.0407864366605898,0.0469748680248056,0.0007966029874927,-0.061557662949709796,-0.0089957251190765,0.0821860048943272,-0.0041593606197254,-0.0697342460979373,-0.0765022530041089,0.0851403587368861,0.049709383571950795,-0.1078440116770716,-0.1008545713556782,-0.1150358602848247,0.0150220533155842,0.0498521908960575,0.0044382098563286,-0.0268378146020676,-0.0261828981588371,-0.042512282028998004,0.00022539934308320013,0.0297636872124226,0.0467945280791397,-0.015986027720141398,-0.026160843320303998,-0.0459652434448046,0.016013752024756602,-0.0587411059215621,0.1049072948110367,0.046036425740229196,-0.1427757266066466,-0.08142742387365,-0.081874915549174,0.0040955556800245,-0.0344192318438975,-0.1318038818432073,-0.1658101200164799,0.0437307446465788,-0.0040514351706811,-0.0140532059701143,0.0545697124040464,0.0625661834964896,0.064536451701703,0.0466424171845624,0.049841403721234995,0.0207808675282318,-0.0841580786282138,-0.0601630571392706,0.035388149691406696,0.0712788967434025,-0.0778717367294614,-0.0205864954038817,-0.2087163062263697,-0.0257110587256951,-0.0242478752599643,0.047206244551570097,-0.014984213546563799,0.0214384853482147,0.025624974436678702,0.0515387832913886,0.053631641664330695,-0.09557883868834931,-0.012832128531099801,0.0354270738538926,-0.1122498765723855,-0.047934044806327,0.0594169935434047,0.0842741367322794,-0.1471999638951802,0.110579859539511,0.0502558691550693,-0.057684840605156204,-0.0204512255338206,-0.12407850014359811,-0.0269326742700342,-0.1668898087427489,0.060383038327292,0.0135158425746539
2014-04-30,0.1034650571488694,-0.0575373749141542,-0.030744729556872602,0.013129536229628,-0.0195178772221858,-0.022963331151231902,0.0240190479646199,-0.0898989443218807,-0.0917779166040895,-0.005149429909045001,-0.1154091761370697,-0.0100591608515944,0.0144452604221364,-0.0572316100599265,-0.024574639499443402,0.0053559741882519,0.0314015520897844,-0.0487182787948526,0.1041501296136824,0.0384417739461907,0.0398855830103811,0.0007713635042438994,0.0436551932374203,-0.021819455209192002,-0.0073386006840408,-0.0490931012622543,0.0019608443664540995,-0.0204051502826228,-0.0576618581970738,0.0478713424503028,0.0249409563070915,0.1117457925419938,-0.0503505065591608,-0.0370430843557589,-0.0389904474707445,0.0455846012019208,-0.0821008214119204,-0.0886066739366299,0.0381640118789688,-0.0189218559739293,-0.17011316160501788,0.0216960822513959,-0.0704172673969508,0.051523497937872496,-0.1225710989261795,-0.0005373657254034003,0.0359070471882888,-0.015277119890767,-0.0317841856036497,0.0110529364911401,-0.0103248954463748,-0.067509692451914,0.1080418695607302,-0.081122673600752,0.0158072590306819,0.0353363271020644,0.017842271978149297,0.0067645017543977995,-0.0144758856051325,-0.0472358869957403,0.0326919049465502,0.0021670446336752996,-0.0072204669248236,-0.0446942272942329,-0.0335431907873877,0.0009436690135150995,-0.0164986410074998,0.09815195758551169,-0.1091613833919776,0.0013824366882622995,-0.066610542324626,-0.0259108880702465,0.0062371335022655,-0.1207687408714965,-0.0386347361451789,0.0323896943780422,-0.1967404249180964,-0.0366625719509095,0.0538053830929224
